2020-02-26,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-02-27,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-02-28,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-02-29,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-03-01,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2020-03-02,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-03-03,0.0,0.46505990799999997,0.9390062349,0.186181495,1.8508087469999999,0.7896712379999999,0.7083499940000001,0.468219825,0.093091065,0.0,1.638448063,1.5339916880000002,0.0016366129999999999,2.108668711,0.0,6.34e-07,0.026481492000000002,,0.0,
2020-03-04,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2020-03-05,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2020-03-06,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
